2017-07-19 19:13:11.538762: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-07-19 19:13:11.538832: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-07-19 19:13:11.538836: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-07-19 19:13:11.538840: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-07-19 19:13:11.538843: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2017-07-19 19:13:36.406402: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:893] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2017-07-19 19:13:36.408338: I tensorflow/core/common_runtime/gpu/gpu_device.cc:940] Found device 0 with properties: 
name: Tesla K80
major: 3 minor: 7 memoryClockRate (GHz) 0.562
pciBusID 0000:00:04.0
Total memory: 11.17GiB
Free memory: 11.11GiB
2017-07-19 19:13:36.608830: W tensorflow/stream_executor/cuda/cuda_driver.cc:523] A non-primary context 0x421cf40 exists before initializing the StreamExecutor. We haven't verified StreamExecutor works with that.
2017-07-19 19:13:36.609554: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:893] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2017-07-19 19:13:36.611532: I tensorflow/core/common_runtime/gpu/gpu_device.cc:940] Found device 1 with properties: 
name: Tesla K80
major: 3 minor: 7 memoryClockRate (GHz) 0.562
pciBusID 0000:00:05.0
Total memory: 11.17GiB
Free memory: 11.11GiB
2017-07-19 19:13:36.801424: W tensorflow/stream_executor/cuda/cuda_driver.cc:523] A non-primary context 0x4220d90 exists before initializing the StreamExecutor. We haven't verified StreamExecutor works with that.
2017-07-19 19:13:36.802431: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:893] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2017-07-19 19:13:36.804042: I tensorflow/core/common_runtime/gpu/gpu_device.cc:940] Found device 2 with properties: 
name: Tesla K80
major: 3 minor: 7 memoryClockRate (GHz) 0.562
pciBusID 0000:00:06.0
Total memory: 11.17GiB
Free memory: 11.11GiB
2017-07-19 19:13:36.994969: W tensorflow/stream_executor/cuda/cuda_driver.cc:523] A non-primary context 0x42455e0 exists before initializing the StreamExecutor. We haven't verified StreamExecutor works with that.
2017-07-19 19:13:36.995753: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:893] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2017-07-19 19:13:36.997586: I tensorflow/core/common_runtime/gpu/gpu_device.cc:940] Found device 3 with properties: 
name: Tesla K80
major: 3 minor: 7 memoryClockRate (GHz) 0.562
pciBusID 0000:00:07.0
Total memory: 11.17GiB
Free memory: 11.11GiB
2017-07-19 19:13:37.018251: I tensorflow/core/common_runtime/gpu/gpu_device.cc:961] DMA: 0 1 2 3 
2017-07-19 19:13:37.018292: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] 0:   Y Y Y Y 
2017-07-19 19:13:37.018296: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] 1:   Y Y Y Y 
2017-07-19 19:13:37.018299: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] 2:   Y Y Y Y 
2017-07-19 19:13:37.018303: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] 3:   Y Y Y Y 
2017-07-19 19:13:37.018337: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla K80, pci bus id: 0000:00:04.0)
2017-07-19 19:13:37.018343: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Creating TensorFlow device (/gpu:1) -> (device: 1, name: Tesla K80, pci bus id: 0000:00:05.0)
2017-07-19 19:13:37.018347: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Creating TensorFlow device (/gpu:2) -> (device: 2, name: Tesla K80, pci bus id: 0000:00:06.0)
2017-07-19 19:13:37.018350: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Creating TensorFlow device (/gpu:3) -> (device: 3, name: Tesla K80, pci bus id: 0000:00:07.0)
2017-07-19 19:13:37.593666: I tensorflow/core/common_runtime/simple_placer.cc:675] Ignoring device specification /device:GPU:3 for node 'tower_3/fifo_queue_Dequeue' because the input edge from 'prefetch_queue/fifo_queue' is a reference connection and already has a device field set to /device:CPU:0
2017-07-19 19:13:37.593808: I tensorflow/core/common_runtime/simple_placer.cc:675] Ignoring device specification /device:GPU:2 for node 'tower_2/fifo_queue_Dequeue' because the input edge from 'prefetch_queue/fifo_queue' is a reference connection and already has a device field set to /device:CPU:0
2017-07-19 19:13:37.593825: I tensorflow/core/common_runtime/simple_placer.cc:675] Ignoring device specification /device:GPU:1 for node 'tower_1/fifo_queue_Dequeue' because the input edge from 'prefetch_queue/fifo_queue' is a reference connection and already has a device field set to /device:CPU:0
2017-07-19 19:13:37.593843: I tensorflow/core/common_runtime/simple_placer.cc:675] Ignoring device specification /device:GPU:0 for node 'tower_0/fifo_queue_Dequeue' because the input edge from 'prefetch_queue/fifo_queue' is a reference connection and already has a device field set to /device:CPU:0
Filling queue with 20000 CIFAR images before starting to train. This will take a few minutes.
2017-07-19 19:13:40.798581: step 0, loss = 4.68 (177.6 examples/sec; 0.721 sec/batch)
2017-07-19 19:37:25.164680: step 31830, loss = 0.44 (11109.9 examples/sec; 0.012 sec/batch)
2017-07-19 19:37:25.592323: step 31840, loss = 0.39 (12122.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:26.021064: step 31850, loss = 0.59 (12036.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:26.448010: step 31860, loss = 0.54 (12200.3 examples/sec; 0.010 sec/batch)
2017-07-19 19:37:26.875558: step 31870, loss = 0.55 (11973.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:27.305026: step 31880, loss = 0.54 (11780.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:27.740447: step 31890, loss = 0.62 (12120.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:28.169014: step 31900, loss = 0.54 (12049.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:28.766324: step 31910, loss = 0.64 (11777.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:29.192119: step 31920, loss = 0.55 (12022.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:29.621575: step 31930, loss = 0.59 (11966.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:30.051048: step 31940, loss = 0.61 (11918.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:30.477527: step 31950, loss = 0.59 (11947.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:30.905960: step 31960, loss = 0.59 (12005.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:31.333937: step 31970, loss = 0.56 (11931.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:31.771113: step 31980, loss = 0.53 (11935.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:32.214215: step 31990, loss = 0.50 (11858.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:32.643358: step 32000, loss = 0.56 (11959.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:33.375175: step 32010, loss = 0.49 (11918.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:33.802655: step 32020, loss = 0.50 (11959.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:34.230482: step 32030, loss = 0.55 (12046.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:34.659624: step 32040, loss = 0.50 (11843.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:35.086740: step 32050, loss = 0.60 (12092.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:35.514367: step 32060, loss = 0.52 (12083.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:35.944946: step 32070, loss = 0.74 (11959.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:36.374151: step 32080, loss = 0.63 (12028.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:36.801093: step 32090, loss = 0.47 (11904.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:37.231156: step 32100, loss = 0.62 (11990.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:37.816409: step 32110, loss = 0.52 (12037.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:38.242679: step 32120, loss = 0.49 (12069.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:38.668747: step 32130, loss = 0.49 (12182.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:39.096651: step 32140, loss = 0.46 (12156.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:39.524845: step 32150, loss = 0.47 (11800.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:39.952538: step 32160, loss = 0.59 (11873.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:40.379029: step 32170, loss = 0.53 (12093.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:40.807125: step 32180, loss = 0.56 (11869.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:41.235908: step 32190, loss = 0.55 (11929.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:41.662426: step 32200, loss = 0.59 (11952.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:42.249698: step 32210, loss = 0.49 (11147.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:42.674699: step 32220, loss = 0.53 (12108.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:43.100750: step 32230, loss = 0.51 (12005.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:43.528386: step 32240, loss = 0.48 (12025.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:43.955097: step 32250, loss = 0.52 (11968.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:44.385302: step 32260, loss = 0.66 (12027.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:44.817476: step 32270, loss = 0.43 (12037.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:45.244057: step 32280, loss = 0.59 (11994.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:45.669847: step 32290, loss = 0.62 (12064.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:46.098519: step 32300, loss = 0.57 (12153.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:46.688917: step 32310, loss = 0.55 (11727.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:47.113599: step 32320, loss = 0.55 (12106.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:47.539566: step 32330, loss = 0.76 (11925.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:47.966893: step 32340, loss = 0.51 (11896.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:48.394133: step 32350, loss = 0.47 (12062.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:48.823966: step 32360, loss = 0.53 (11636.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:49.258492: step 32370, loss = 0.55 (11847.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:49.689759: step 32380, loss = 0.54 (11828.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:50.120996: step 32390, loss = 0.50 (11856.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:50.548880: step 32400, loss = 0.57 (11884.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:51.142005: step 32410, loss = 0.58 (12071.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:51.572735: step 32420, loss = 0.66 (12046.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:52.000745: step 32430, loss = 0.52 (11913.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:52.429927: step 32440, loss = 0.66 (11995.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:52.859431: step 32450, loss = 0.63 (11914.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:53.287564: step 32460, loss = 0.61 (11832.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:53.715870: step 32470, loss = 0.53 (11998.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:54.167439: step 32480, loss = 0.58 (11717.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:54.601523: step 32490, loss = 0.65 (11981.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:55.029379: step 32500, loss = 0.59 (12047.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:55.616286: step 32510, loss = 0.53 (11726.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:56.044671: step 32520, loss = 0.44 (11883.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:56.474337: step 32530, loss = 0.47 (11863.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:56.912138: step 32540, loss = 0.60 (11925.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:57.342194: step 32550, loss = 0.52 (12062.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:57.774214: step 32560, loss = 0.58 (11888.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:58.201491: step 32570, loss = 0.55 (11948.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:58.629668: step 32580, loss = 0.57 (11800.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:59.059430: step 32590, loss = 0.55 (12025.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:37:59.486907: step 32600, loss = 0.57 (11972.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:00.074303: step 32610, loss = 0.44 (11991.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:00.507394: step 32620, loss = 0.57 (12048.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:00.934056: step 32630, loss = 0.43 (12023.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:01.362390: step 32640, loss = 0.52 (11783.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:01.791634: step 32650, loss = 0.65 (12109.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:02.218921: step 32660, loss = 0.65 (11876.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:02.645106: step 32670, loss = 0.51 (11964.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:03.071914: step 32680, loss = 0.51 (12126.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:03.500927: step 32690, loss = 0.55 (11953.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:03.933991: step 32700, loss = 0.55 (11957.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:04.519019: step 32710, loss = 0.49 (12097.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:04.946352: step 32720, loss = 0.50 (12065.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:05.375327: step 32730, loss = 0.48 (11986.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:05.805558: step 32740, loss = 0.54 (11942.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:06.253976: step 32750, loss = 0.60 (11875.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:06.682951: step 32760, loss = 0.48 (11964.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:07.111864: step 32770, loss = 0.48 (12008.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:07.540445: step 32780, loss = 0.51 (11970.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:07.971596: step 32790, loss = 0.51 (12073.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:08.404946: step 32800, loss = 0.60 (11843.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:09.003057: step 32810, loss = 0.57 (11977.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:09.439334: step 32820, loss = 0.52 (12163.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:09.866627: step 32830, loss = 0.62 (12052.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:10.295723: step 32840, loss = 0.56 (11804.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:10.724924: step 32850, loss = 0.50 (11914.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:11.154412: step 32860, loss = 0.59 (12088.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:11.583607: step 32870, loss = 0.66 (11498.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:12.011977: step 32880, loss = 0.44 (11966.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:12.439505: step 32890, loss = 0.58 (12065.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:12.867665: step 32900, loss = 0.62 (12008.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:13.461430: step 32910, loss = 0.54 (11889.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:13.889609: step 32920, loss = 0.55 (12066.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:14.318138: step 32930, loss = 0.56 (11978.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:14.747504: step 32940, loss = 0.56 (12099.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:15.182163: step 32950, loss = 0.70 (11674.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:15.611314: step 32960, loss = 0.54 (11965.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:16.040984: step 32970, loss = 0.69 (11706.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:16.469726: step 32980, loss = 0.47 (11716.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:16.897252: step 32990, loss = 0.71 (11954.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:17.320912: step 33000, loss = 0.66 (12323.0 examples/sec; 0.010 sec/batch)
2017-07-19 19:38:18.025028: step 33010, loss = 0.52 (11968.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:18.453775: step 33020, loss = 0.55 (11897.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:18.889902: step 33030, loss = 0.64 (11716.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:19.317957: step 33040, loss = 0.58 (11991.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:19.747724: step 33050, loss = 0.58 (11995.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:20.175699: step 33060, loss = 0.61 (11971.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:20.603853: step 33070, loss = 0.50 (11943.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:21.031587: step 33080, loss = 0.49 (12141.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:21.457966: step 33090, loss = 0.59 (12053.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:21.884931: step 33100, loss = 0.62 (12078.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:22.486808: step 33110, loss = 0.66 (11849.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:22.914756: step 33120, loss = 0.67 (12014.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:23.340419: step 33130, loss = 0.52 (11952.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:23.765858: step 33140, loss = 0.60 (11966.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:24.192774: step 33150, loss = 0.49 (12025.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:24.619297: step 33160, loss = 0.65 (12198.6 examples/sec; 0.010 sec/batch)
2017-07-19 19:38:25.047729: step 33170, loss = 0.67 (12006.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:25.474368: step 33180, loss = 0.60 (11977.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:25.900101: step 33190, loss = 0.61 (11977.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:26.327723: step 33200, loss = 0.55 (11821.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:26.923520: step 33210, loss = 0.58 (10216.4 examples/sec; 0.013 sec/batch)
2017-07-19 19:38:27.351627: step 33220, loss = 0.63 (12083.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:27.778048: step 33230, loss = 0.43 (12089.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:28.203454: step 33240, loss = 0.46 (11963.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:28.631282: step 33250, loss = 0.62 (12046.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:29.056642: step 33260, loss = 0.50 (11987.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:29.484716: step 33270, loss = 0.52 (12065.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:29.913834: step 33280, loss = 0.61 (12032.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:30.342290: step 33290, loss = 0.57 (12067.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:30.767510: step 33300, loss = 0.60 (12100.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:31.354029: step 33310, loss = 0.56 (11695.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:31.781089: step 33320, loss = 0.61 (12063.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:32.207476: step 33330, loss = 0.66 (11994.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:32.636943: step 33340, loss = 0.48 (11837.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:33.074543: step 33350, loss = 0.59 (11869.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:33.507497: step 33360, loss = 0.51 (11975.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:33.934799: step 33370, loss = 0.61 (12046.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:34.366054: step 33380, loss = 0.47 (11974.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:34.795832: step 33390, loss = 0.48 (11747.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:35.222726: step 33400, loss = 0.49 (11925.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:35.815319: step 33410, loss = 0.74 (11944.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:36.244635: step 33420, loss = 0.63 (11872.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:36.674934: step 33430, loss = 0.69 (11824.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:37.104150: step 33440, loss = 0.69 (11864.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:37.530967: step 33450, loss = 0.44 (12052.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:37.960379: step 33460, loss = 0.66 (11974.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:38.396280: step 33470, loss = 0.70 (11953.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:38.826208: step 33480, loss = 0.56 (11820.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:39.256625: step 33490, loss = 0.50 (11882.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:39.691889: step 33500, loss = 0.50 (11824.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:40.282414: step 33510, loss = 0.60 (12078.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:40.712069: step 33520, loss = 0.60 (11938.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:41.139249: step 33530, loss = 0.51 (11998.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:41.566785: step 33540, loss = 0.55 (12097.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:41.992898: step 33550, loss = 0.64 (12094.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:42.420569: step 33560, loss = 0.50 (11742.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:42.848138: step 33570, loss = 0.54 (11984.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:43.280712: step 33580, loss = 0.44 (12076.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:43.713933: step 33590, loss = 0.38 (11977.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:44.142108: step 33600, loss = 0.87 (11929.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:44.728460: step 33610, loss = 0.46 (12115.5 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:45.155605: step 33620, loss = 0.50 (12026.3 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:45.592570: step 33630, loss = 0.51 (12176.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:46.025888: step 33640, loss = 0.60 (11969.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:46.452273: step 33650, loss = 0.62 (12009.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:46.880826: step 33660, loss = 0.61 (11950.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:47.305790: step 33670, loss = 0.48 (12030.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:47.734268: step 33680, loss = 0.71 (12035.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:48.158812: step 33690, loss = 0.62 (12132.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:48.585973: step 33700, loss = 0.52 (11901.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:49.184691: step 33710, loss = 0.50 (11968.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:49.624622: step 33720, loss = 0.60 (12136.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:50.056861: step 33730, loss = 0.58 (11871.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:50.486161: step 33740, loss = 0.57 (11933.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:50.914579: step 33750, loss = 0.54 (12046.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:51.341898: step 33760, loss = 0.44 (12012.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:51.773531: step 33770, loss = 0.50 (12102.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:52.202022: step 33780, loss = 0.62 (11769.0 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:52.632475: step 33790, loss = 0.53 (12042.7 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:53.061494: step 33800, loss = 0.56 (12007.9 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:53.649744: step 33810, loss = 0.53 (11946.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:54.077144: step 33820, loss = 0.55 (11968.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:54.507336: step 33830, loss = 0.46 (11899.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:54.935724: step 33840, loss = 0.41 (11945.6 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:55.362224: step 33850, loss = 0.61 (11991.2 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:55.794099: step 33860, loss = 0.46 (12020.4 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:56.220804: step 33870, loss = 0.51 (12021.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:56.651674: step 33880, loss = 0.52 (11954.1 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:57.080245: step 33890, loss = 0.76 (11981.8 examples/sec; 0.011 sec/batch)
2017-07-19 19:38:57.506592: step 33900, loss = 0.53 (11998.5 examples/sec; 0.011 sec/batch)
